,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,4.293931579589843,3.9550447940826414,3.9550447940826414,4.017409706115723,4.0662703037261965,4.0662703037261965,4.017409706115723,4.0662703037261965,4.0662703037261965,3.722317600250244,4.053862380981445,4.053862380981445,3.8376752853393556,3.897535705566406,3.897535705566406,3.8376752853393556,3.897535705566406,3.897535705566406,3.722317600250244,4.053862380981445,4.053862380981445,3.8376752853393556,3.897535705566406,3.897535705566406,3.8376752853393556,3.897535705566406,3.897535705566406,4.248114728927613,3.9550447940826414,3.9550447940826414,3.908506727218628,4.0662703037261965,4.0662703037261965,3.908506727218628,4.0662703037261965,4.0662703037261965,3.682428789138794,3.9600663661956785,3.9600663661956785,3.7517146110534667,4.053862380981445,4.053862380981445,3.7517146110534667,4.053862380981445,4.053862380981445,3.682428789138794,3.9600663661956785,3.9600663661956785,3.7517146110534667,4.053862380981445,4.053862380981445,3.7517146110534667,4.053862380981445,4.053862380981445,4.248114728927613,3.9550447940826414,3.9550447940826414,3.908506727218628,4.0662703037261965,4.0662703037261965,3.908506727218628,4.0662703037261965,4.0662703037261965,3.682428789138794,3.9600663661956785,3.9600663661956785,3.7517146110534667,4.053862380981445,4.053862380981445,3.7517146110534667,4.053862380981445,4.053862380981445,3.682428789138794,3.9600663661956785,3.9600663661956785,3.7517146110534667,4.053862380981445,4.053862380981445,3.7517146110534667,4.053862380981445,4.053862380981445
1,4.025255346298218,3.95755558013916,3.95755558013916,3.844014072418213,4.060066342353821,4.060066342353821,3.844014072418213,4.060066342353821,4.060066342353821,3.7092082262039185,3.9834625482559205,3.9834625482559205,3.6360158920288086,3.905299210548401,3.905299210548401,3.6360158920288086,3.905299210548401,3.905299210548401,3.6623102188110352,4.063983941078186,4.063983941078186,3.7101662158966064,3.897535705566406,3.897535705566406,3.7101662158966064,3.897535705566406,3.897535705566406,4.097403883934021,4.004453587532043,4.004453587532043,3.787051796913147,4.0131683349609375,4.0131683349609375,3.787051796913147,4.0131683349609375,4.0131683349609375,3.786753034591675,4.126368665695191,4.126368665695191,3.6301107168197633,4.073266696929932,4.073266696929932,3.6301107168197633,4.073266696929932,4.073266696929932,3.827114796638489,3.9600663661956785,3.9600663661956785,3.7403329849243163,4.006964373588562,4.006964373588562,3.7403329849243163,4.006964373588562,4.006964373588562,3.965271759033203,4.004453587532043,4.004453587532043,3.8325429201126098,4.028801012039184,4.028801012039184,3.8325429201126098,4.028801012039184,4.028801012039184,3.702373194694519,3.936564540863037,3.936564540863037,3.5930355548858643,3.9834625482559205,3.9834625482559205,3.5930355548858643,3.9834625482559205,3.9834625482559205,3.702373194694519,3.9600663661956785,3.9600663661956785,3.5802953481674193,4.022597050666809,4.022597050666809,3.5802953481674193,4.022597050666809,4.022597050666809
