,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,4.293931579589843,3.9550447940826414,3.9550447940826414,4.159340238571167,3.9803096294403075,3.9803096294403075,4.159340238571167,3.9803096294403075,3.9803096294403075,3.722317600250244,3.9600663661956785,3.9600663661956785,3.677564287185669,3.87410569190979,3.87410569190979,3.677564287185669,3.87410569190979,3.87410569190979,3.722317600250244,3.9600663661956785,3.9600663661956785,3.677564287185669,3.87410569190979,3.87410569190979,3.677564287185669,3.87410569190979,3.87410569190979,4.337712907791138,3.9550447940826414,3.9550447940826414,4.248114728927613,3.9803096294403075,3.9803096294403075,4.248114728927613,3.9803096294403075,3.9803096294403075,3.5223177909851073,3.9600663661956785,3.9600663661956785,3.677564287185669,3.9679017066955566,3.9679017066955566,3.677564287185669,3.9679017066955566,3.9679017066955566,3.5223177909851073,3.9600663661956785,3.9600663661956785,3.677564287185669,3.9679017066955566,3.9679017066955566,3.677564287185669,3.9679017066955566,3.9679017066955566,4.337712907791138,3.9550447940826414,3.9550447940826414,4.248114728927613,3.9803096294403075,3.9803096294403075,4.248114728927613,3.9803096294403075,3.9803096294403075,3.5223177909851073,3.9600663661956785,3.9600663661956785,3.677564287185669,3.9679017066955566,3.9679017066955566,3.677564287185669,3.9679017066955566,3.9679017066955566,3.5223177909851073,3.9600663661956785,3.9600663661956785,3.677564287185669,3.9679017066955566,3.9679017066955566,3.677564287185669,3.9679017066955566,3.9679017066955566
1,3.9451998472213745,3.95755558013916,3.95755558013916,3.877904176712036,3.9741056680679323,3.9741056680679323,3.877904176712036,3.9741056680679323,3.9741056680679323,3.6721330642700196,3.8863800048828123,3.8863800048828123,3.649756407737732,3.843399667739868,3.843399667739868,3.649756407737732,3.843399667739868,3.843399667739868,3.6721330642700196,4.017085933685303,4.017085933685303,3.686831569671631,3.8306594610214235,3.8306594610214235,3.686831569671631,3.8306594610214235,3.8306594610214235,4.097815728187561,3.95755558013916,3.95755558013916,4.053016638755798,3.927207660675049,3.927207660675049,4.053016638755798,3.927207660675049,3.927207660675049,3.62523512840271,3.926741695404053,3.926741695404053,3.7028583765029905,3.930659365653992,3.930659365653992,3.7028583765029905,3.930659365653992,3.930659365653992,3.6124949216842652,3.9600663661956785,3.9600663661956785,3.6345054149627685,3.9210036993026733,3.9210036993026733,3.6345054149627685,3.9210036993026733,3.9210036993026733,3.9300153493881225,4.004453587532043,4.004453587532043,3.9753933906555177,4.014653754234314,4.014653754234314,3.9753933906555177,4.014653754234314,4.014653754234314,3.5721331596374513,3.9234551668167112,3.9234551668167112,3.649756407737732,3.8902976751327514,3.8902976751327514,3.649756407737732,3.8902976751327514,3.8902976751327514,3.5721331596374513,4.0131683349609375,4.0131683349609375,3.690118169784546,3.9181055545806887,3.9181055545806887,3.690118169784546,3.9181055545806887,3.9181055545806887
2,3.8374494075775147,3.909268267949422,3.909268267949422,3.7925856272379557,3.920301659901937,3.920301659901937,3.7925856272379557,3.920301659901937,3.920301659901937,3.7135780175526936,3.8952742417653403,3.8952742417653403,3.6404871145884194,3.801898988087972,3.801898988087972,3.6404871145884194,3.801898988087972,3.801898988087972,3.655404885609945,3.9736719449361164,3.9736719449361164,3.665203889211019,3.8493876298268637,3.8493876298268637,3.665203889211019,3.8493876298268637,3.8493876298268637,3.9745946407318113,3.9674413998921714,3.9674413998921714,3.909327268600464,3.882487758000692,3.882487758000692,3.909327268600464,3.882487758000692,3.882487758000692,3.713849178949992,3.8596513589223225,3.8596513589223225,3.6694158554077148,3.8288067817687987,3.8288067817687987,3.6694158554077148,3.8288067817687987,3.8288067817687987,3.651047436396281,3.9691152572631836,3.9691152572631836,3.6657210985819497,3.905383841196696,3.905383841196696,3.6657210985819497,3.905383841196696,3.905383841196696,3.8273264090220134,3.9652503808339437,3.9652503808339437,3.85757843653361,3.9473337173461913,3.9473337173461913,3.85757843653361,3.9473337173461913,3.9473337173461913,3.6469114144643147,3.9199910163879395,3.9199910163879395,3.675888427098592,3.8331643263498942,3.8331643263498942,3.675888427098592,3.8331643263498942,3.8331643263498942,3.588738282521566,3.971060212453206,3.971060212453206,3.7027962684631346,3.9076850255330404,3.9076850255330404,3.7027962684631346,3.9076850255330404,3.9076850255330404
